,Method,ARI,Purity,F-Measure,Davies-Bouldin Index,Silhouette Coefficient,Calinski,Solving Time,Iterations
478,kmeans_k9_distance-cosine,0.03577568396980115,0.6610169491525424,0.30357815442561203,4.092958552233134,0.06501540523602552,296.56410315766954,0.015654563903808594,
479,kmeans_k9_distance-cosine,0.03866097065729725,0.6626059322033898,0.3354566152289401,4.134135764169143,0.05789796412834896,296.9904173885324,0.01559901237487793,
480,kmeans_k10_distance-euclidean,0.10695211075650693,0.8289194915254238,0.3487986155056526,0.8186843353212516,0.3490442696722331,1650.4791614139563,0.01562666893005371,
481,kmeans_k10_distance-euclidean,0.08982204611262999,0.777542372881356,0.32110398534127343,0.8260951937377345,0.3460936436749909,1728.2742607270225,0.015631437301635742,
482,kmeans_k10_distance-euclidean,0.10495762329896399,0.8072033898305084,0.3343048378278276,0.831266495867688,0.3457228498282353,1726.8418458562683,0.04849648475646973,
483,kmeans_k10_distance-euclidean,0.09654231448032168,0.7923728813559322,0.3316909735908553,0.8297519706258392,0.34657320204099434,1730.1371389300027,0.015623092651367188,
484,kmeans_k10_distance-euclidean,0.11631265433493612,0.8538135593220338,0.3609074927858304,0.8261945921962359,0.34603930296346597,1726.1986508224616,0.031244754791259766,
485,kmeans_k10_distance-euclidean,0.11277675129272285,0.829978813559322,0.3554673554561991,0.8307973342183071,0.3455974005786998,1724.086416805525,0.031224489212036133,
486,kmeans_k10_distance-euclidean,0.09533118432861891,0.8204449152542372,0.3149960655331866,0.8553004276440312,0.33357304063714466,1669.1999544466846,0.0,
487,kmeans_k10_distance-euclidean,0.10522443750013204,0.8220338983050848,0.3402388643981189,0.8168206766314412,0.348340490667336,1647.411968872029,0.015598773956298828,
488,kmeans_k10_distance-euclidean,0.09608066761384892,0.8199152542372882,0.3245674892421182,0.843426123664073,0.3348283270629422,1668.64393889125,0.01562952995300293,
489,kmeans_k10_distance-euclidean,0.10372652454865844,0.8305084745762712,0.331525077651171,0.8283444744494097,0.34697092459988627,1731.0871176423705,0.01562643051147461,
490,kmeans_k10_distance-euclidean,0.1079368363359658,0.8522245762711864,0.32563633884670773,0.8432815366556236,0.3344183025258332,1674.9233528803356,0.01565694808959961,
491,kmeans_k10_distance-euclidean,0.10545629665439787,0.8167372881355932,0.33911805180552895,0.829121881370088,0.34648426845563945,1730.210128101593,0.022522926330566406,
492,kmeans_k10_distance-euclidean,0.09131243811586585,0.7870762711864406,0.31922192114643194,0.8587135687275586,0.32853675502570406,1690.0395923721992,0.015623807907104492,
493,kmeans_k10_distance-euclidean,0.09113059579375364,0.7870762711864406,0.32123841384256446,0.85857085219259,0.32871603019243745,1689.8828685591645,0.015621423721313477,
494,kmeans_k10_distance-euclidean,0.11839027403748949,0.857521186440678,0.35660127616173004,0.8415891356503105,0.33539105645507655,1671.3750026368396,0.015655517578125,
495,kmeans_k10_distance-euclidean,0.11282395034643108,0.829978813559322,0.3554673554561991,0.8292620529445873,0.3457385834844881,1724.0554075097223,0.015622377395629883,
496,kmeans_k10_distance-euclidean,0.09453047163420435,0.8135593220338984,0.32610134199172397,0.8325726718910651,0.33575367429465547,1675.6731629316669,0.018222808837890625,
497,kmeans_k10_distance-euclidean,0.11918916854500604,0.8389830508474576,0.3556286364786238,0.8275184554599067,0.3449249647880537,1724.1440713489603,0.015598535537719727,
498,kmeans_k10_distance-euclidean,0.09582014325699047,0.7897245762711864,0.3307966146629042,0.8282991061389888,0.34652541817039456,1729.145796732792,0.0,
499,kmeans_k10_distance-euclidean,0.11001514170766294,0.833156779661017,0.3418510889766275,0.811559685196427,0.3497193745793021,1652.8115343526242,0.015626192092895508,
500,kmeans_k10_distance-manhattan,0.09221978223708012,0.7897245762711864,0.32280097407883074,0.8649874485362584,0.3229796341953119,1666.5387490270307,0.015654563903808594,
501,kmeans_k10_distance-manhattan,0.0919214598823102,0.7944915254237288,0.32454030481499796,0.8509198023703533,0.3308456084981144,1659.1248467820105,0.015621423721313477,
502,kmeans_k10_distance-manhattan,0.10315519500226801,0.791843220338983,0.3342873753409955,0.8342124786079126,0.3360395300159021,1686.2752461512719,0.015624046325683594,
503,kmeans_k10_distance-manhattan,0.09774997650807093,0.8294491525423728,0.3198082299493272,0.8373153433732797,0.3362242207837527,1684.3680383424999,0.03116917610168457,
504,kmeans_k10_distance-manhattan,0.11601897324761362,0.8421610169491526,0.35591328692493945,0.8328114880968889,0.34264114458750783,1621.8444508618256,0.01562643051147461,
505,kmeans_k10_distance-manhattan,0.10585473907390215,0.8183262711864406,0.3524330512778577,0.8191645385923227,0.3429406822423907,1620.5851192431517,0.01562809944152832,
506,kmeans_k10_distance-manhattan,0.11849759856670504,0.8416313559322034,0.3663230520157892,0.8342208809022142,0.3372466528723473,1681.6317703027523,0.04683804512023926,
507,kmeans_k10_distance-manhattan,0.11058584265740518,0.8389830508474576,0.34901694915254233,0.8234274809349256,0.3434519282082973,1625.2901635684057,0.015621662139892578,
508,kmeans_k10_distance-manhattan,0.08773222164956164,0.7976694915254238,0.31190922425032597,0.8334470705127435,0.33837346211485175,1683.354570887775,0.020355701446533203,
509,kmeans_k10_distance-manhattan,0.0933625067199456,0.8008474576271186,0.31420809342308004,0.8579272315763691,0.32197686959524696,1660.6116699413935,0.0156252384185791,
510,kmeans_k10_distance-manhattan,0.09956956940792294,0.805614406779661,0.3354979309858036,0.8402081993977968,0.3372598920284852,1689.2431417356984,0.031236886978149414,
511,kmeans_k10_distance-manhattan,0.11326325138356066,0.861228813559322,0.3414339083341691,0.8416615510873365,0.33114146474855566,1661.6332405452727,0.01566791534423828,
512,kmeans_k10_distance-manhattan,0.08733682607566544,0.7891949152542372,0.30920426793015443,0.8316442659141021,0.3383213325044503,1686.718422137487,0.0312502384185791,
513,kmeans_k10_distance-manhattan,0.09129063725537681,0.8114406779661016,0.31225708746191577,0.8342208809022154,0.337246652872468,1681.6317703027519,0.03432726860046387,
514,kmeans_k10_distance-manhattan,0.0992405492412555,0.819385593220339,0.3313039221685125,0.838513865857391,0.33547026151499726,1682.0347758175549,0.015627622604370117,
515,kmeans_k10_distance-manhattan,0.10089300237973929,0.8336864406779662,0.33786684525956073,0.8342124786079133,0.3360395300159021,1686.2752461512719,0.03124713897705078,
516,kmeans_k10_distance-manhattan,0.11449663142931023,0.850635593220339,0.36651714373245675,0.832695850903753,0.33798057099376577,1682.2391240780953,0.015628814697265625,
517,kmeans_k10_distance-manhattan,0.10602229078760558,0.8140889830508474,0.35138738758215154,0.8252330422548546,0.3421267960879877,1618.3175693244195,0.019928455352783203,
518,kmeans_k10_distance-manhattan,0.11168494270124622,0.8416313559322034,0.3591515984225541,0.8369449293621992,0.3374167582492716,1685.0445099718747,0.015625476837158203,
519,kmeans_k10_distance-manhattan,0.11381150331038976,0.8511652542372882,0.34603644445938336,0.8307758727284782,0.34331452241042876,1620.8450571481765,0.015624761581420898,
520,kmeans_k10_distance-cosine,0.041126422434955685,0.6588983050847458,0.3206317786300466,4.165455566421042,0.04714609123291947,267.0234262140502,0.01562666893005371,
521,kmeans_k10_distance-cosine,0.04330921106662916,0.6652542372881356,0.3238104962221769,4.4401173659808215,0.05440834493480783,267.2205563993241,0.015619039535522461,
522,kmeans_k10_distance-cosine,0.038152014676389984,0.6641949152542372,0.32730759044980445,4.374836099914269,0.04362435007660718,266.60684847817635,0.03493618965148926,
523,kmeans_k10_distance-cosine,0.03132836035593127,0.6641949152542372,0.29373091904410986,4.293491637878349,0.046262357130940346,269.0783657531525,0.05618405342102051,
524,kmeans_k10_distance-cosine,0.035637973287374655,0.6551906779661016,0.31103379903446254,4.344925075091483,0.04553083122864032,268.87003570343865,0.03128528594970703,
525,kmeans_k10_distance-cosine,0.03865091110554556,0.6583686440677966,0.30704916404395693,4.100193370101907,0.04942565073204363,268.0272756226756,0.015673398971557617,
526,kmeans_k10_distance-cosine,0.03843475157915775,0.6626059322033898,0.299955190088362,3.985255098343969,0.04783715812409019,268.01338776127983,0.009972810745239258,
527,kmeans_k10_distance-cosine,0.03679105273359336,0.6551906779661016,0.3256050878349157,4.264636678185064,0.0450300339797326,268.14774731196917,0.03630542755126953,
528,kmeans_k10_distance-cosine,0.040562392113336176,0.6679025423728814,0.3042985251227334,4.132491245487519,0.05146725018074279,265.4596920766126,0.01562976837158203,
529,kmeans_k10_distance-cosine,0.04231128219972767,0.659957627118644,0.3231792501284027,4.027931405652653,0.04918354120512474,268.1466786046842,0.015635013580322266,
530,kmeans_k10_distance-cosine,0.03629629463052428,0.6557203389830508,0.33866442912126415,4.164910746296718,0.035499542835535185,265.20355890962145,0.015042543411254883,
531,kmeans_k10_distance-cosine,0.0318421249044733,0.6636652542372882,0.2975192842525057,4.264636678185088,0.04503003398010986,268.1477473119692,0.014073848724365234,
532,kmeans_k10_distance-cosine,0.035891488239263136,0.6620762711864406,0.31550496286885843,4.244828523402654,0.03876409578139327,265.7703796490582,0.031252145767211914,
533,kmeans_k10_distance-cosine,0.04331622326338908,0.6652542372881356,0.33933490158232305,4.174255526954705,0.04812726245390977,265.67616720276965,0.015628576278686523,
534,kmeans_k10_distance-cosine,0.031903608840400464,0.65625,0.3099183107274969,4.323672391300297,0.04626455240732431,267.54530778059643,0.015593290328979492,
535,kmeans_k10_distance-cosine,0.034033267093739814,0.6588983050847458,0.3020971163337744,4.082277315635117,0.046315918891566124,268.99675013546056,0.015043258666992188,
536,kmeans_k10_distance-cosine,0.030612784672985272,0.6588983050847458,0.30710673159313673,4.464835976931252,0.039060135352742636,267.19566591782757,0.015626192092895508,
537,kmeans_k10_distance-cosine,0.03733245718955311,0.6641949152542372,0.32368485616732434,4.285910100902969,0.04123057223488967,266.65766215617555,0.015623807907104492,
538,kmeans_k10_distance-cosine,0.03363828576918934,0.6626059322033898,0.2890618379237288,4.283968137956402,0.052657715006759274,266.5226165861667,0.0,
539,kmeans_k10_distance-cosine,0.03173166475876269,0.65625,0.2961328125,3.9414451037382756,0.04274239206662808,269.4394362405861,0.015619993209838867,
540,kmeans_k11_distance-euclidean,0.09147812368883168,0.8326271186440678,0.29253286286917957,0.8660702254495245,0.3323388575955019,1706.5351949458677,0.01554727554321289,
541,kmeans_k11_distance-euclidean,0.09336397976885054,0.8077330508474576,0.30921700037744665,0.7746118127795263,0.35178425508168326,1727.7344166865755,0.04690361022949219,
542,kmeans_k11_distance-euclidean,0.08348297045413236,0.7828389830508474,0.2935108226721704,0.8629806349134284,0.33211368827718235,1703.84782747302,0.0156252384185791,
543,kmeans_k11_distance-euclidean,0.099453430183443,0.8352754237288136,0.32023886055825346,0.7969447789408147,0.34419093360363834,1680.8242864588005,0.028475522994995117,
544,kmeans_k11_distance-euclidean,0.09460404956495051,0.8167372881355932,0.3063840617242057,0.8651401655656741,0.33251635146233055,1707.1545675476298,0.03605508804321289,
545,kmeans_k11_distance-euclidean,0.10464482901612858,0.8554025423728814,0.3174867731651239,0.8636412083785938,0.3326069342181138,1706.0308535107283,0.041161298751831055,
546,kmeans_k11_distance-euclidean,0.10447441993081612,0.8495762711864406,0.330272242038325,0.7956254979642207,0.3448143150040999,1680.8067391996083,0.015598773956298828,
547,kmeans_k11_distance-euclidean,0.0974131982673516,0.836864406779661,0.31339366673641633,0.775337982222224,0.3518419764021774,1727.3101771552435,0.015625476837158203,
548,kmeans_k11_distance-euclidean,0.10178820129447842,0.8522245762711864,0.3249427710329775,0.7762717032390062,0.3521542077839789,1727.6819482616704,0.06251096725463867,
549,kmeans_k11_distance-euclidean,0.09839489820137626,0.8426906779661016,0.314501122144813,0.7811154648865372,0.3520317108684282,1729.2789653957318,0.01567840576171875,
550,kmeans_k11_distance-euclidean,0.09474803505067686,0.8209745762711864,0.3108711261612651,0.8582719675314155,0.3329352777774512,1707.68521911855,0.015627384185791016,
551,kmeans_k11_distance-euclidean,0.09613432754685113,0.8326271186440678,0.31796671231801255,0.8578669057812878,0.3409660218147073,1609.408665920801,0.01562809944152832,
552,kmeans_k11_distance-euclidean,0.09298094519600095,0.8072033898305084,0.30431309904153353,0.7763612484199155,0.35210175258771825,1728.067857492466,0.01561880111694336,
553,kmeans_k11_distance-euclidean,0.09613948698360884,0.829978813559322,0.31081156814825234,0.7820166908101377,0.35139491127814654,1727.740522703193,0.03125905990600586,
554,kmeans_k11_distance-euclidean,0.10386668984411195,0.8485169491525424,0.3308789711268205,0.8637355110734809,0.332268905606876,1703.1396702841382,0.014515876770019531,
555,kmeans_k11_distance-euclidean,0.0901784163775846,0.8278601694915254,0.29438899241255717,0.8707970799546145,0.3296101988754052,1697.4606275558897,0.0,
556,kmeans_k11_distance-euclidean,0.10160320653151861,0.850635593220339,0.3094008219864096,0.8005206244631935,0.34387764139053867,1680.9269639373015,0.03157615661621094,
557,kmeans_k11_distance-euclidean,0.09743687720608445,0.8363347457627118,0.327890913562774,0.7752872262659726,0.35300743597100376,1730.183847018369,0.01563572883605957,
558,kmeans_k11_distance-euclidean,0.09250121432777521,0.805614406779661,0.3062879054529702,0.7818509285629524,0.3511456760911247,1724.140495646909,0.030209779739379883,
559,kmeans_k11_distance-euclidean,0.0944119073251364,0.8225635593220338,0.30679164705986806,0.7783283216908218,0.3523597168682149,1730.0495770199534,0.01554417610168457,
560,kmeans_k11_distance-manhattan,0.10350388779651411,0.8516949152542372,0.3318070325827725,0.7843460736687567,0.3418043542659594,1677.1791202714987,0.01562356948852539,
561,kmeans_k11_distance-manhattan,0.0969931476796924,0.8411016949152542,0.3199703541085057,0.7866618391786716,0.3439241023084658,1688.7679220092825,0.015628576278686523,
562,kmeans_k11_distance-manhattan,0.08455138444380243,0.8029661016949152,0.3040106951871658,0.9237995478580762,0.30493809957835977,1596.8123961853835,0.0,
563,kmeans_k11_distance-manhattan,0.1000553702402175,0.8315677966101694,0.3268393386881321,0.7798270882892472,0.3416253580212697,1678.9172450643143,0.06827139854431152,
564,kmeans_k11_distance-manhattan,0.09469072856336129,0.8310381355932204,0.316463438631474,0.7801818335301592,0.3420851528239143,1682.6039948700222,0.014507293701171875,
565,kmeans_k11_distance-manhattan,0.08090975116381366,0.7934322033898306,0.2921351685683689,0.8639625626198012,0.3263297803562455,1675.5460340768443,0.015653610229492188,
566,kmeans_k11_distance-manhattan,0.09141788059288843,0.8289194915254238,0.3029992919414082,0.8666521340723531,0.3247780898780033,1669.5273344654938,0.015624523162841797,
567,kmeans_k11_distance-manhattan,0.10755228769281924,0.8554025423728814,0.33346200804366566,0.8623126286409946,0.32554030267048706,1672.0992853128753,0.009120941162109375,
568,kmeans_k11_distance-manhattan,0.09786177841503824,0.8252118644067796,0.3215554241667761,0.8661637817156578,0.32552283443677593,1673.5710060358806,0.032029151916503906,
569,kmeans_k11_distance-manhattan,0.09683421463244463,0.833156779661017,0.3011514609816385,0.7939561266420202,0.33991309274023973,1660.52899539895,0.015623807907104492,
570,kmeans_k11_distance-manhattan,0.10441407820430586,0.8501059322033898,0.3296241987247699,0.8577045418894486,0.32571044096260393,1670.7257371485823,0.015621662139892578,
571,kmeans_k11_distance-manhattan,0.09864349748871527,0.8283898305084746,0.3231700934253339,0.8671361619904292,0.32433250921158036,1670.3135035102737,0.01566910743713379,
572,kmeans_k11_distance-manhattan,0.08146623337757095,0.8040254237288136,0.2850041339396445,0.859400942054616,0.3257469938473246,1670.9404236054115,0.0010025501251220703,
573,kmeans_k11_distance-manhattan,0.10093378384377333,0.846927966101695,0.3238631979630153,0.7820947749868723,0.34217668268302975,1680.9892781767214,0.01723027229309082,
574,kmeans_k11_distance-manhattan,0.10222687283275632,0.8379237288135594,0.32938190254022087,0.862877444651343,0.32726450452119704,1675.8487924365686,0.03124403953552246,
575,kmeans_k11_distance-manhattan,0.10277252489515441,0.846927966101695,0.30060714846202136,0.8118697576373467,0.33758713065209545,1655.9659189501813,0.015626192092895508,
576,kmeans_k11_distance-manhattan,0.0921171758874822,0.8347457627118644,0.2890515232895228,0.8749366953557235,0.32454109859120933,1673.7260916536363,0.01561880111694336,
577,kmeans_k11_distance-manhattan,0.09457393053283107,0.829978813559322,0.31638655186300607,0.7806502870447779,0.34233106790420914,1682.602409521254,0.0312502384185791,
578,kmeans_k11_distance-manhattan,0.08166263650834733,0.8082627118644068,0.2874210074517826,0.8604638536195476,0.32615216344610176,1670.0634371657795,0.02408123016357422,
579,kmeans_k11_distance-manhattan,0.08096579740804277,0.7786016949152542,0.29041369251404614,0.8730538587618693,0.3249101268610551,1673.094825824578,0.01562356948852539,
580,kmeans_k11_distance-cosine,0.03104145782666387,0.6588983050847458,0.2822066019251154,4.992174158507868,0.03751059327562096,243.19160197719273,0.03127932548522949,
581,kmeans_k11_distance-cosine,0.030841072885270566,0.659427966101695,0.28811165373934694,4.743160571258635,0.03167924756624182,243.24376022263428,0.02537822723388672,
582,kmeans_k11_distance-cosine,0.030891297135274314,0.652542372881356,0.2900188323917138,4.737425021311829,0.030779138302862868,243.84269377066963,0.015630006790161133,
583,kmeans_k11_distance-cosine,0.03730042317786672,0.663135593220339,0.31869137732433767,3.870961409422888,0.03884955522772999,243.01501611297525,0.022836685180664062,
584,kmeans_k11_distance-cosine,0.03181036109265733,0.663135593220339,0.28651443914967684,4.4322683829044145,0.03360018112331807,244.4513820841318,0.022289514541625977,
585,kmeans_k11_distance-cosine,0.028419341391079093,0.6641949152542372,0.2578237331706679,4.566663850436918,0.03430178704844844,243.90159160444242,0.02773451805114746,
586,kmeans_k11_distance-cosine,0.0319481957878533,0.6604872881355932,0.29656207837929,4.899051323236735,0.036730234435428485,242.41643300439077,0.0,
587,kmeans_k11_distance-cosine,0.0392541357077056,0.6620762711864406,0.30807477812113077,4.508122138676166,0.03527537066997352,242.5751932272091,0.015622615814208984,
588,kmeans_k11_distance-cosine,0.03466177636128014,0.6610169491525424,0.2972523423518265,4.923258571839217,0.03618266259775397,243.40109283663034,0.015624046325683594,
589,kmeans_k11_distance-cosine,0.032209856831515844,0.6626059322033898,0.3031156607243621,5.744199923861877,0.034233681959013204,240.55522546976087,0.015626192092895508,
590,kmeans_k11_distance-cosine,0.03620228616828373,0.663135593220339,0.3265773120133879,5.161458644265123,0.03189963152159033,241.6912826009958,0.023560285568237305,
591,kmeans_k11_distance-cosine,0.03232125984224221,0.663135593220339,0.29040622984446535,4.966694608540242,0.036054723795046616,243.6551207453669,0.031223535537719727,
592,kmeans_k11_distance-cosine,0.029858109928119575,0.6583686440677966,0.2801923551700819,4.550533628521726,0.03498125032028438,244.16965577180827,0.0,
593,kmeans_k11_distance-cosine,0.04221893848135808,0.666843220338983,0.31542614424766935,4.638633825678161,0.03476546003266135,242.75959937871443,0.015544414520263672,
594,kmeans_k11_distance-cosine,0.031583460353433714,0.6673728813559322,0.2776875219721101,4.432189173035568,0.030861268618909247,243.56119671008074,0.015622854232788086,
595,kmeans_k11_distance-cosine,0.029656883101386942,0.659957627118644,0.2816485832905324,4.620135621163138,0.03505595259221265,244.1798990791941,0.005998849868774414,
596,kmeans_k11_distance-cosine,0.03474059086362976,0.6647245762711864,0.2853573587747396,4.304102621050832,0.03700911452986987,243.6234240615815,0.015658855438232422,
597,kmeans_k11_distance-cosine,0.028127231261514684,0.6583686440677966,0.26351692188556597,4.6351128381445,0.03580592786166774,244.60440854811242,0.015623331069946289,
598,kmeans_k11_distance-cosine,0.030217426897375187,0.6636652542372882,0.2713653483992467,4.667091313047281,0.031523347439762886,243.20619032147076,0.021669387817382812,
599,kmeans_k11_distance-cosine,0.030820658525544522,0.6430084745762712,0.2858730822267343,5.814959469556701,0.03296875768226261,242.5038545787328,0.015626907348632812,
600,kmeans_k12_distance-euclidean,0.09118990983790137,0.8389830508474576,0.2972397094430993,0.7922758740573057,0.34325375236639977,1735.8700672797304,0.03131866455078125,
601,kmeans_k12_distance-euclidean,0.0857468219383006,0.8252118644067796,0.28195104680636107,0.7839208753262566,0.3452323488054818,1736.9005678161197,0.0,
602,kmeans_k12_distance-euclidean,0.08809526242149404,0.8326271186440678,0.29181265228448966,0.7863036855676376,0.34437196483404464,1737.855619017115,0.015628576278686523,
603,kmeans_k12_distance-euclidean,0.09375305645107151,0.8559322033898306,0.2946651847735482,0.7854445067004301,0.35350480231745796,1717.8852736668541,0.015011310577392578,
604,kmeans_k12_distance-euclidean,0.09285895922660957,0.8501059322033898,0.2950419146782104,0.7818274876999181,0.3540297747964511,1720.6879390669344,0.054683685302734375,
605,kmeans_k12_distance-euclidean,0.09474379988860357,0.8511652542372882,0.2987157690601873,0.7880507541308162,0.3438298342412914,1737.2348585971292,0.031296730041503906,
606,kmeans_k12_distance-euclidean,0.08878844191681215,0.8336864406779662,0.3047327384409596,0.7919162500895217,0.3433012075233541,1732.0188847346662,0.0312502384185791,
607,kmeans_k12_distance-euclidean,0.10114662995961982,0.871292372881356,0.2999315465781819,0.8121164046049699,0.3421408927164416,1655.9070443680066,0.006620168685913086,
608,kmeans_k12_distance-euclidean,0.08063751724705503,0.8050847457627118,0.2814737113307201,0.8975395134646985,0.3186062465152308,1671.4946621074605,0.015911102294921875,
609,kmeans_k12_distance-euclidean,0.08833997874969833,0.8305084745762712,0.29383869389207706,0.7796821068100366,0.35495361965595834,1721.0819257603662,0.015625476837158203,
610,kmeans_k12_distance-euclidean,0.09677372346719039,0.8580508474576272,0.30775075987841943,0.8950574563106463,0.3217956240302092,1665.264239458847,0.014554738998413086,
611,kmeans_k12_distance-euclidean,0.0882715917492562,0.8215042372881356,0.3010884408386216,0.9009782838728065,0.3214791026559891,1665.283360153506,0.01562666893005371,
612,kmeans_k12_distance-euclidean,0.0780599723171114,0.8204449152542372,0.2662341531382057,0.8950357220262464,0.32133323761948973,1676.538913672051,0.022988319396972656,
613,kmeans_k12_distance-euclidean,0.08764486528289217,0.8352754237288136,0.28033518178972316,0.7863024795337615,0.3437817561638298,1736.0843803313178,0.027293920516967773,
614,kmeans_k12_distance-euclidean,0.09261185091195356,0.8432203389830508,0.30108796417764255,0.800159105162119,0.3434812247512823,1736.2549781345099,0.015630245208740234,
615,kmeans_k12_distance-euclidean,0.08605100224300645,0.8225635593220338,0.27961006078504197,0.7807654963343899,0.34463997164219773,1737.5532285788104,0.01562786102294922,
616,kmeans_k12_distance-euclidean,0.09484942792928121,0.8442796610169492,0.2975704024876275,0.8975526663037757,0.32104318772002094,1668.2529379085395,0.03127908706665039,
617,kmeans_k12_distance-euclidean,0.09081249654329342,0.8448093220338984,0.3004734186615412,0.788682462954423,0.3444385265137834,1735.9267962036438,0.01714634895324707,
618,kmeans_k12_distance-euclidean,0.08774710473987535,0.8315677966101694,0.2801255925021545,0.7855152178606174,0.34499205313497205,1737.0028589247402,0.01569819450378418,
619,kmeans_k12_distance-euclidean,0.09059223918279441,0.84375,0.2822791427077888,0.7904087799338048,0.3428438339093718,1732.8538408716222,0.015624046325683594,
620,kmeans_k12_distance-manhattan,0.09112694053628251,0.8453389830508474,0.28895223420647154,0.7770735011680787,0.34849885483980547,1683.9439881637459,0.015620231628417969,
621,kmeans_k12_distance-manhattan,0.09311773086962463,0.8442796610169492,0.29396680425046107,0.7919460171201164,0.33734492697803314,1700.7241953523596,0.015622615814208984,
622,kmeans_k12_distance-manhattan,0.08631167328633,0.829978813559322,0.27710084790816275,0.7901115445420869,0.3379021552709246,1702.8477915850806,0.024734973907470703,
623,kmeans_k12_distance-manhattan,0.094288763965254,0.8591101694915254,0.28901347240330294,0.7894441727507341,0.3477597895089129,1678.449885822437,0.031211376190185547,
624,kmeans_k12_distance-manhattan,0.09270767368726127,0.847457627118644,0.30918995695590795,0.7929040850296872,0.33707344110950194,1697.6571466349656,0.024959564208984375,
625,kmeans_k12_distance-manhattan,0.09072363229398162,0.8495762711864406,0.2884689616450854,0.7841224517813653,0.34737305806307933,1677.4578854216122,0.03125786781311035,
626,kmeans_k12_distance-manhattan,0.09604551509062158,0.8516949152542372,0.28272030381883395,0.8225597542573452,0.33831922620155946,1647.1095955696235,0.0322270393371582,
627,kmeans_k12_distance-manhattan,0.096614297999573,0.8426906779661016,0.3186934164377408,0.8109599566279461,0.33624834772449713,1636.9544852365302,0.015624284744262695,
628,kmeans_k12_distance-manhattan,0.09291542861762543,0.8495762711864406,0.30720122574055153,0.7865416559050108,0.33842873947029234,1704.3771021230064,0.015623331069946289,
629,kmeans_k12_distance-manhattan,0.08485930559697343,0.8236228813559322,0.2890977452055287,0.7998167041538471,0.3357886241494535,1695.7398955900871,0.015631437301635742,
630,kmeans_k12_distance-manhattan,0.08796411587205025,0.8347457627118644,0.2962563249708078,0.7906156198374158,0.33693236621866923,1701.8325636612938,0.015626907348632812,
631,kmeans_k12_distance-manhattan,0.09144163011145987,0.8448093220338984,0.3011891039914774,0.7869986969420254,0.3377195493175805,1704.8397598556317,0.030710220336914062,
632,kmeans_k12_distance-manhattan,0.08863116902579998,0.833156779661017,0.2838709280912537,0.7899162734489099,0.3371021872042795,1702.266162282265,0.015625476837158203,
633,kmeans_k12_distance-manhattan,0.09217613320551986,0.8426906779661016,0.2931478474752275,0.7944772009901356,0.3348313559632719,1692.5589756564577,0.015583276748657227,
634,kmeans_k12_distance-manhattan,0.09066217972229265,0.8395127118644068,0.3022766929423834,0.7982451594726555,0.3334504077731359,1691.7494184886477,0.015625476837158203,
635,kmeans_k12_distance-manhattan,0.0884738820213477,0.8373940677966102,0.2797196201175189,0.7890748088670784,0.33722455366991416,1702.1736421694886,0.015626192092895508,
636,kmeans_k12_distance-manhattan,0.09002169441375714,0.840042372881356,0.2886411913085808,0.7956826724043705,0.33671230661864215,1705.2012050049211,0.03291583061218262,
637,kmeans_k12_distance-manhattan,0.0871868558835318,0.8289194915254238,0.28652925341312213,0.783535715960682,0.33884626433890364,1706.7470260038954,0.03125119209289551,
638,kmeans_k12_distance-manhattan,0.08756176404566124,0.8363347457627118,0.290594595074014,0.7880381296066862,0.3376167751523533,1705.034737458885,0.015624046325683594,
639,kmeans_k12_distance-manhattan,0.08979844917008421,0.829978813559322,0.3009432061704125,0.8156778136252356,0.34013842339601247,1644.1990746580866,0.015624284744262695,
640,kmeans_k12_distance-cosine,0.027566763372233054,0.659427966101695,0.25746250260208386,4.847954542084906,0.020510029212995634,223.88343537080144,0.019750356674194336,
641,kmeans_k12_distance-cosine,0.030093913750916898,0.6679025423728814,0.26766924970175077,5.4794251920204085,0.026405705178853295,221.68131438780634,0.046874046325683594,
642,kmeans_k12_distance-cosine,0.03180378071135212,0.6673728813559322,0.2783515032791074,5.31995818356362,0.021724337797283687,221.7730436931566,0.015630006790161133,
643,kmeans_k12_distance-cosine,0.029457724269785816,0.6567796610169492,0.28396794445991985,5.039291522205587,0.02335696344229525,221.51116978357123,0.015624761581420898,
644,kmeans_k12_distance-cosine,0.02841326905132723,0.6684322033898306,0.25119974696245884,4.76696813396252,0.02433620688990826,223.5905990254055,0.025881528854370117,
645,kmeans_k12_distance-cosine,0.031056795946919735,0.6620762711864406,0.3049464598814394,3.655770492484013,-0.044481959819370746,222.197651137987,0.015540361404418945,
646,kmeans_k12_distance-cosine,0.028960918936634817,0.659957627118644,0.2636439589388546,6.316058670916508,0.031707860339861275,222.6481645992204,0.04687333106994629,
647,kmeans_k12_distance-cosine,0.030361082587383948,0.663135593220339,0.2611707852708712,4.618560709267994,0.028687891812124368,222.7831364181339,0.03125143051147461,
648,kmeans_k12_distance-cosine,0.030474605296504587,0.6610169491525424,0.28240043574380824,4.867308150921632,0.027277774963909446,222.59539277580757,0.015624761581420898,
649,kmeans_k12_distance-cosine,0.029380544847358317,0.6689618644067796,0.2677542104528719,5.958694621941443,0.0238596423472734,221.76011431949064,0.015622138977050781,
650,kmeans_k12_distance-cosine,0.030188868201813397,0.6657838983050848,0.27422053170872723,5.070147592868355,0.020554152436611885,220.57127218053793,0.031209945678710938,
